lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10035,22.049804210938177,203.34044605958175,99.11985469751232,168.18645067891714,-62.93989583242201,29.82015371083186,35.0,0.12272362007826192,12.450875244258473
7.653306039000036,113.84208323299939,SAT_10076,21.274337118786143,198.41814629317207,99.04410622801065,168.4331965353266,-63.715362924574045,29.562019066937044,35.0,0.1265601174182769,12.717625338766206
7.653306039000036,113.94208323299938,SAT_10076,21.428104855357688,199.28308981138701,99.05979674541683,168.38482109279676,-63.5615951880025,29.61382485461427,35.0,0.125796666544239,12.66480228327577
7.7533060390000355,114.14208323299937,SAT_10076,21.78631142470674,201.2980017639754,99.09502554383403,168.27111829202317,-63.20338861865345,29.733341136798362,35.0,0.12402301673533192,12.541588446693298
8.153306039000034,114.74208323299933,SAT_10076,22.50801225973325,211.07270688299857,99.16084669806628,168.0376690082237,-62.48168778362694,29.969129916804047,35.0,0.12047059181883912,12.292678100388448
8.353306039000033,115.2420832329993,SAT_10076,22.580972494739093,212.3039108487222,99.16712278443548,168.01373888634646,-62.408727548621094,29.992591064151224,35.0,0.12011306389316914,12.267466662532694
8.653306039000032,104.8420832329999,SAT_10076,22.533214153665632,211.49798884310755,99.16295381512283,168.0294099833548,-62.456485889694555,29.97724170326898,35.0,0.12034706085749419,12.283970548751237
8.653306039000032,104.94208323299989,SAT_10076,22.514485186634033,211.18193752444932,99.16133075121773,168.0355484317258,-62.475214856726154,29.971214161332338,35.0,0.1204388603703445,12.290441725962348
8.653306039000032,105.04208323299989,SAT_10076,22.482032701471304,210.63430183732828,99.15850884102532,168.04617526311836,-62.50766734188888,29.960759159527786,35.0,0.1205979719008304,12.301653266397476
8.653306039000032,106.5420832329998,SAT_10076,20.43119632584643,193.67547933288617,98.95145047948644,168.6938990265984,-64.55850371751376,29.272669615779325,35.0,0.13076783913091536,13.006506467563783
8.753306039000032,104.94208323299989,SAT_10076,22.464568388740766,210.33959156000043,99.15696996606272,168.0518891019182,-62.52513165461942,29.95512712113594,35.0,0.12068362221885995,12.307686051618315
8.753306039000032,105.04208323299989,SAT_10076,22.43218978932201,209.7932026948089,99.15413600426038,168.06247324799332,-62.55751025403818,29.94467489571687,35.0,0.12084246185959832,12.318869439902123
8.753306039000032,105.14208323299988,SAT_10076,22.38617230771014,209.01665769260862,99.15008717728789,168.0774951526755,-62.60352773565005,29.929796404331753,35.0,0.12106831038074294,12.334760676925551
8.853306039000032,104.8420832329999,SAT_10076,22.419386565524988,209.57714829323416,99.15299714576597,168.0666551494038,-62.5703134778352,29.94053808875005,35.0,0.12090528676154678,12.323291130419896
8.853306039000032,104.94208323299989,SAT_10076,22.4007533488016,209.26271276102702,99.15135805466801,168.07273794823047,-62.58894669455859,29.934513763781517,35.0,0.12099673553354018,12.329725774576104
8.853306039000032,105.04208323299989,SAT_10076,22.368466368113893,208.71786996192196,99.14850821313252,168.08326862366664,-62.621233675246295,29.92406434193607,35.0,0.12115524051350943,12.34087415300222
8.853306039000032,105.14208323299988,SAT_10076,22.32257860652105,207.9435139850427,99.14443661694735,168.0982148605992,-62.66712143683914,29.909189841376108,35.0,0.12138061485293103,12.356715802763112
8.853306039000032,105.24208323299987,SAT_10076,22.26316478692472,206.94090577935464,99.1391274110169,168.11753110674783,-62.72653525643547,29.889890287956096,35.0,0.12167259476685549,12.377221842876873
8.853306039000032,114.64208323299934,SAT_10076,22.30556185782652,207.6563563508225,99.14292034150773,168.10375134082065,-62.68413818553367,29.90366692242561,35.0,0.12146422103683546,12.362589546101802
8.953306039000031,104.8420832329999,SAT_10076,22.34171684597012,208.26647177574574,99.14612353690927,168.09198420488076,-62.64798319739007,29.91539681745642,35.0,0.1212866046013503,12.35010920536437
