time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:16:00.000Z,100.0,21.811559399783558,202.58904702353053,99.09530797101839,168.26292454815788,-63.178140643576626,29.740864442232485,35.0,0.1238959011097971,12.532184636541434
