time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:20:00.000Z,100.0,21.88430964734765,203.76770761422708,99.10105694491719,168.23841214925494,-63.105390396012545,29.7637403574667,35.0,0.12354350508638304,12.50717509913789
