time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:58:00.000Z,100.0,19.564025013118588,188.79764069879204,98.91939973799153,170.60829004394628,-65.4256750302416,29.738280241777264,35.0,0.12247575290629607,12.433189475166296
