time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:18:00.000Z,100.0,20.593415048746163,194.58795964919716,99.01381125066465,169.66470075324435,-64.39628499461402,29.804685936311873,35.0,0.12220215462320845,12.414068023058316
