time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:07:00.000Z,100.0,20.64760780910615,194.8927939262221,99.01980166332024,169.64971322338283,-64.34209223425403,29.826516972345548,35.0,0.12195722714510762,12.396938756071636
