time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:09:00.000Z,100.0,20.68236484216089,195.08830223715503,99.02343610501816,169.63946479991552,-64.3073352011993,29.84008339164095,35.0,0.12180383636193959,12.386149956562779
