time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:31:00.000Z,100.0,19.64144768468389,189.2331432263469,98.92932629809711,170.58789190175202,-65.34825235867629,29.772517513063008,35.0,0.12215413496670385,12.410723835020583
