time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:01:00.000Z,100.0,19.677803522066988,189.4376448116268,98.93363896967242,170.57789012408512,-65.3118965212932,29.788268957524856,35.0,0.12200518353946385,12.400270171193476
