time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:25:00.000Z,100.0,21.823956104743992,202.77816368536295,99.0964455141339,168.2587341718505,-63.16574393861621,29.744840623506658,35.0,0.12383631585796794,12.528014074414358
