time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:53:00.000Z,100.0,21.863767216096022,203.58439344735245,99.09960422821547,168.2463516647483,-63.125932827264165,29.75777685433514,35.0,0.12363522558876662,12.513722791262264
