time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:49:00.000Z,100.0,21.612265361329012,201.26700647207974,99.07513399152884,168.32682592921412,-63.37743468203117,29.674242497457,35.0,0.12487565013356669,12.599975600140484
