time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:16:00.000Z,100.0,21.923441706271916,204.1577799762634,99.10513302292948,168.22663676909963,-63.06625833708827,29.77719008983015,35.0,0.12334517581549267,12.493466482003289
