time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:42:00.000Z,100.0,20.472182094408097,193.90602428104557,99.00041982850777,169.69979078692853,-64.51751794895209,29.75670678140995,35.0,0.12273997793158714,12.451693965501923
