time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:39:00.000Z,100.0,19.688582290507195,189.49827538410298,98.93524703542502,170.57555161356038,-65.30111775285299,29.793384510077605,35.0,0.12195776317788479,12.396992886192326
