time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:51:00.000Z,100.0,20.693679759363455,195.15194864641944,99.02489491538591,169.6365348211484,-64.29602028399674,29.844835309490797,35.0,0.12175178935477518,12.382568982984369
