lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10109,21.056456405252007,197.19256727954257,99.06367255128315,169.52944296682983,-63.93324363810818,29.986599534941718,35.0,0.12015248196191894,12.270247724258143
7.653306039000036,113.84208323299939,SAT_10081,20.809782070348817,195.8050241457121,99.03818318153313,169.6020848087362,-64.17991797301137,29.890435829246805,35.0,0.12124274477755297,12.347026248744411
7.653306039000036,113.94208323299938,SAT_10081,20.777583604681382,195.62390777633277,99.03478310812146,169.6114329869269,-64.2121164386788,29.87777945229881,35.0,0.12138575751906988,12.357077146531639
7.7533060390000355,114.14208323299937,SAT_10109,20.67922504325425,195.07064086830513,99.02426464530956,169.63925731840092,-64.31047500010594,29.838680752144178,35.0,0.12182718902541724,12.38807124482377
8.153306039000034,114.74208323299933,SAT_10109,20.906736230155246,196.35039129462328,99.04827194190683,169.57320254347053,-64.08296381320494,29.92810391953202,35.0,0.12081659442970016,12.31704859483674
8.353306039000033,115.2420832329993,SAT_10109,20.772922572794087,195.59768947196673,99.03423939203628,169.61211770578865,-64.2167774705661,29.875586385602954,35.0,0.1214107818729884,12.358835368507421
8.653306039000032,104.8420832329999,SAT_10066,20.978601097505532,196.75463117346862,99.05567710832057,169.55270200187238,-64.01109894585466,29.956476152163802,35.0,0.12049471890821001,12.29437837723787
8.653306039000032,104.94208323299989,SAT_10066,21.02082880856871,196.99216204819896,99.05999562917029,169.54035235930604,-63.96887123479148,29.972965916748475,35.0,0.12030744533051722,12.281177346903396
8.653306039000032,105.04208323299989,SAT_10066,21.052068485437914,197.16788523058827,99.06317297552066,169.53120433574105,-63.93763155792227,29.985150534128046,35.0,0.12016894049784826,12.27140881581143
8.653306039000032,106.5420832329998,SAT_10066,20.20707581524553,192.4148014607561,98.97166873707172,169.7751303209608,-64.78262422811466,29.651306084005146,35.0,0.12392664174772901,12.53487334941125
8.753306039000032,104.94208323299989,SAT_10066,21.001687914706935,196.8844945202265,99.05803555504909,169.54595246483362,-63.98801212865325,29.965494232180635,35.0,0.12039232493335662,12.287161571066905
8.753306039000032,105.04208323299989,SAT_10066,21.032900076760754,197.06006293177924,99.06121886003284,169.53681868541682,-63.956799966599434,29.97767560181936,35.0,0.12025392204145671,12.277402960960519
8.753306039000032,105.14208323299988,SAT_10066,21.053100751880407,197.1736917293273,99.06327123584498,169.53090188107257,-63.93659929147978,29.985552947211083,35.0,0.12016436438064332,12.271085993237657
8.853306039000032,104.8420832329999,SAT_10066,20.929152135372775,196.47648076147183,99.05057485884727,169.56714012081954,-64.06054790798741,29.937138188262907,35.0,0.1207140934050553,12.309831882025719
8.853306039000032,104.94208323299989,SAT_10066,20.97129047696582,196.71350893293274,99.05491540617027,169.5548381477104,-64.01840956639437,29.95361911789611,35.0,0.12052714647340454,12.29666339010668
8.853306039000032,105.04208323299989,SAT_10066,21.002463844405106,196.88885912477875,99.0581089070787,169.54572552255584,-63.98723619895508,29.965797206961142,35.0,0.1203888838624855,12.286918999497896
8.853306039000032,105.14208323299988,SAT_10066,21.022639358134825,197.0023463895084,99.06016784181504,169.5398224455176,-63.96706068522536,29.973672430901004,35.0,0.1202994171493751,12.280611253459409
8.853306039000032,105.24208323299987,SAT_10066,21.03179563872783,197.05385046784403,99.06110020980043,169.53714205495433,-63.95790440463236,29.977244773835736,35.0,0.12025881885124269,12.277748304662518
8.853306039000032,114.64208323299934,SAT_10081,20.405274673060376,193.5296700359646,98.99422893617064,169.71875859078318,-64.58442537029981,29.73050304361196,35.0,0.12304186943289995,12.473127953695693
8.953306039000031,104.8420832329999,SAT_10066,20.887598255826617,196.24274018902472,99.046262754065,169.57925354746243,-64.10210178753357,29.92086415204015,35.0,0.12089850529666554,12.322813886814634
8.953306039000031,104.94208323299989,SAT_10066,20.929669310692447,196.47938987264502,99.05062308353331,169.56698924632676,-64.06003073266774,29.937340597555156,35.0,0.12071179859566297,12.309670285300486
8.953306039000031,105.04208323299989,SAT_10066,20.96079274442259,196.65445918737709,99.05383109198537,169.55790459516675,-64.0289072989376,29.949515373219732,35.0,0.12057371416664125,12.29994436282393
8.953306039000031,105.14208323299988,SAT_10066,20.980935869931756,196.76776426836614,99.05589935900471,169.5520196706876,-64.00876417342843,29.95738845447968,35.0,0.12048436298377242,12.293648594236746
8.953306039000031,105.24208323299987,SAT_10066,20.99007743329689,196.81918556229502,99.05683594757052,169.54934753072024,-63.9996226100633,29.96095982545685,35.0,0.12044381717150165,12.290791087628406
8.953306039000031,105.34208323299987,SAT_10066,20.98820776312418,196.8086686675735,99.05664449671447,169.54989411800995,-64.00149228023601,29.960229478948722,35.0,0.12045210954059632,12.29137553163419
9.05330603900003,104.8420832329999,SAT_10066,20.834880039552644,195.94620022248364,99.04075553330672,169.59459595171737,-64.15482000380754,29.900186786613183,35.0,0.12113254590737717,12.339278292795978
9.05330603900003,104.94208323299989,SAT_10066,20.876869054430642,196.18238843117237,99.04514166883719,169.58237834522055,-64.11283098892955,29.91665870359253,35.0,0.12094612972523966,12.326165217576282
9.05330603900003,105.04208323299989,SAT_10066,20.907931602703258,196.35711526520583,99.04836860198951,169.57332836740864,-64.08176844065693,29.928830133035884,35.0,0.12080826079411237,12.316461945490067
9.05330603900003,105.14208323299988,SAT_10066,20.92803523492522,196.47019819645433,99.05044904246341,169.56746594248813,-64.06166480843497,29.93670105039174,35.0,0.1207190493441004,12.310180866994495
9.05330603900003,105.24208323299987,SAT_10066,20.937158852128547,196.5215185432231,99.05139113648026,169.56480402882008,-64.05254119123164,29.940271439783697,35.0,0.12067856701498861,12.307330035180268
9.05330603900003,105.34208323299987,SAT_10066,20.93529285354343,196.51102230118178,99.05119856060085,169.56534852380616,-64.05440718981676,29.93954129401003,35.0,0.12068684639678297,12.307913113623838
9.05330603900003,105.44208323299986,SAT_10066,20.922439204051656,196.4387205227906,99.04987056391413,169.5690982204461,-64.06726083930853,29.93451061454349,35.0,0.12074388082008979,12.311929352585821
9.15330603900003,104.8420832329999,SAT_10066,20.77105331912111,195.5871749200562,99.03403106891264,169.6131330688138,-64.21864672423908,29.87510613318423,35.0,0.12141602540612377,12.359203763203398
9.15330603900003,104.94208323299989,SAT_10066,20.81294585249961,195.8228204203103,99.03844922333285,169.6009709793893,-64.17675419086058,29.891573477218433,35.0,0.12122994905579049,12.34612673963391
9.15330603900003,105.04208323299989,SAT_10066,20.8439367955732,195.99714447509928,99.04169963664486,169.5919622252248,-64.14576324778699,29.903741527625677,35.0,0.12109233221339752,12.336450217974477
9.15330603900003,105.14208323299988,SAT_10066,20.863993980227278,196.10996613877845,99.0437951806052,169.58612654997063,-64.12570606313291,29.911610259857067,35.0,0.12100328422786576,12.330186488791481
9.15330603900003,105.24208323299987,SAT_10066,20.87309649093031,196.16116776148297,99.0447441051041,169.5834767942226,-64.11660355242988,29.915179658037893,35.0,0.1209628761650255,12.32734354008013
9.15330603900003,105.34208323299987,SAT_10066,20.871234810515404,196.15069580914914,99.0445501334389,169.5840188017002,-64.11846523284478,29.914449714967194,35.0,0.12097114035345327,12.327925005758305
9.15330603900003,105.44208323299986,SAT_10066,20.858410886747706,196.07856123795582,99.04321250515555,169.58775137639435,-64.13128915661248,29.909420432117564,35.0,0.12102807017727243,12.33193014215843
