time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:05:00.000Z,100.0,20.62975249207362,194.7923577679141,99.01791181985267,169.6547243954828,-64.35994755128657,29.819382585732672,35.0,0.12203750537036195,12.402568236166106
