lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10048,20.000830533630776,191.25467175167313,98.97295207965242,170.4901026320689,-64.98886950972941,29.929087122450206,35.0,0.12067640252510131,12.307177597585609
7.653306039000036,113.84208323299939,SAT_10102,20.12877497290191,191.9743592225732,98.98783831672165,170.4602042161616,-64.86092507045828,29.98738258426294,35.0,0.12012038273421342,12.267983055825418
7.653306039000036,113.94208323299938,SAT_10102,20.13799204818973,192.02620527106723,98.9888867857827,170.45770838067716,-64.85170799517046,29.991377119920173,35.0,0.12008227913938704,12.265294455274082
7.7533060390000355,114.14208323299937,SAT_10102,20.102642307727862,191.8273629809692,98.98485877614904,170.46727613686505,-64.88705773563233,29.976051632776212,35.0,0.12022842632345898,12.275604805220024
8.153306039000034,114.74208323299933,SAT_10102,19.641011396578833,189.2306891057559,98.93007542269959,170.59114060575953,-65.34868864678135,29.77456775631589,35.0,0.12213955304453157,12.409976244293176
8.353306039000033,115.2420832329993,SAT_10048,19.252398875039077,187.04474367209482,98.8803823920193,170.68928300225264,-65.73730116832111,29.600458234303574,35.0,0.12378063006703136,12.524695770305021
8.653306039000032,104.8420832329999,SAT_10102,19.727989064225753,189.71993848626985,98.94075357206461,170.5679553086456,-65.26171097913443,29.81272072400693,35.0,0.1217791048406361,12.384697289655143
8.653306039000032,104.94208323299989,SAT_10102,19.65450512316579,189.30659131780754,98.93177448363937,170.58754824323924,-65.3351949201944,29.780492579894204,35.0,0.12208362205335459,12.406055634796004
8.653306039000032,105.04208323299989,SAT_10102,19.57155281273299,188.83998457162306,98.92150425969766,170.60960548532074,-65.4181472306272,29.74403644573498,35.0,0.12242752003399457,12.430150671007437
8.653306039000032,106.5420832329998,SAT_10102,19.2049087277081,186.77761159335807,98.87432603099992,170.70633826611098,-65.78479131565209,29.581951027734053,35.0,0.12394933519247286,12.536454742082684
8.753306039000032,104.94208323299989,SAT_10102,19.589827462553743,188.9427794768648,98.9237875360428,170.60475168111762,-65.39987258080644,29.752074701010695,35.0,0.12235174518265793,12.424843855516862
8.753306039000032,105.04208323299989,SAT_10102,19.507038201519123,188.47708988354506,98.91342603367563,170.6267160879101,-65.48266184184106,29.715628237126907,35.0,0.1226950852499283,12.448878905807948
8.753306039000032,105.14208323299988,SAT_10102,19.414859363077653,187.9585839173118,98.90171610808436,170.65109725448002,-65.57484068028253,29.67495498513607,35.0,0.12307754249793267,12.47562086844065
8.853306039000032,104.8420832329999,SAT_10102,19.58863188829919,188.93605437168293,98.9236472970107,170.6050693238567,-65.401068155061,29.751548936177233,35.0,0.12235670234152046,12.425191065040016
8.853306039000032,104.94208323299989,SAT_10102,19.515456764216097,188.52444429871557,98.91449572701299,170.62448549143494,-65.47424327914409,29.719337978513327,35.0,0.12266016525753488,12.446435600964943
8.853306039000032,105.04208323299989,SAT_10064,19.465354939105552,188.24262153246875,98.90804868137772,170.63478389262744,-65.52434510425464,29.69556175828541,35.0,0.12288606903748832,12.462236900875121
8.853306039000032,105.14208323299988,SAT_10064,19.4291172447748,188.03878450185826,98.90343443076061,170.64436625540682,-65.56058279858539,29.67957163114025,35.0,0.12303648552134983,12.47275168879747
8.853306039000032,105.24208323299987,SAT_10064,19.38340205699612,187.78163657060315,98.89757230583949,170.65643754956582,-65.60629798636407,29.659377908031534,35.0,0.12322628246833003,12.486012062361446
8.853306039000032,114.64208323299934,SAT_10102,19.12394332694946,186.3221812140907,98.8635272674284,170.72753415322182,-65.86575671641073,29.545950189985437,35.0,0.12428578802927673,12.55988696514506
8.953306039000031,104.8420832329999,SAT_10064,19.61648760213062,189.09274276198474,98.92699659642177,170.59468920218956,-65.37321244122957,29.762086406410383,35.0,0.12225905462722626,12.418350590823177
8.953306039000031,104.94208323299989,SAT_10064,19.599235056072985,188.99569719041054,98.92485919899299,170.59927688840412,-65.3904649872872,29.754505664596785,35.0,0.12233060594594906,12.423363157533922
8.953306039000031,105.04208323299989,SAT_10064,19.572433893451787,188.8449406506663,98.9215264555355,170.6063982140964,-65.4172661499084,29.742722427768744,35.0,0.12244177121453993,12.431148592366204
8.953306039000031,105.14208323299988,SAT_10064,19.53610437176556,188.6405870911813,98.9169846387065,170.6160407091893,-65.45359567159463,29.726736721965814,35.0,0.12259248333303853,12.441699201038102
8.953306039000031,105.24208323299987,SAT_10064,19.490273804607114,188.382790150915,98.91121489249024,170.6281875647008,-65.49942623875307,29.706548582515605,35.0,0.12278265179758852,12.455004604770295
8.953306039000031,105.34208323299987,SAT_10064,19.43497641089799,188.0717423113012,98.90419301485804,170.64281772966723,-65.5547236324622,29.682158054034694,35.0,0.12301216317259481,12.471051793657066
9.05330603900003,104.8420832329999,SAT_10064,19.714123722641673,189.64194593985943,98.93898307379104,170.5686743738304,-65.27557632071851,29.804922389839096,35.0,0.12185425377776624,12.389970082949448
9.05330603900003,104.94208323299989,SAT_10064,19.69683133093315,189.544676236499,98.9368758217035,170.57328833331255,-65.29286871242704,29.7973437656239,35.0,0.12192593284606125,12.394998211892341
9.05330603900003,105.04208323299989,SAT_10064,19.669968404608397,189.39357227592225,98.93359017947176,170.58045038694644,-65.31973163875179,29.785563820316955,35.0,0.12203729615283095,12.40280777596948
9.05330603900003,105.14208323299988,SAT_10064,19.633555422349474,189.1887492507158,98.92911274172471,170.5901479219981,-65.35614462101071,29.769582579951944,35.0,0.12218827591016085,12.413391003054397
