lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10046,20.522225531520846,194.18751861480473,98.96214954524612,168.6694026927383,-64.46747451183934,29.305635800410293,35.0,0.1302831941909946,12.973424425320363
7.653306039000036,113.84208323299939,SAT_10046,22.03506203472196,203.09167183593308,99.11862079076957,168.19468591077933,-62.95463800863823,29.816906927638716,35.0,0.12276956823490254,12.454089457262707
7.653306039000036,113.94208323299938,SAT_10046,21.969176151780687,202.32661585376636,99.11248963698634,168.2158860542755,-63.0205238915795,29.795247178124654,35.0,0.12309428439245133,12.476790731036207
7.7533060390000355,114.14208323299937,SAT_10046,21.68337600845024,200.71899004753263,99.08522598336752,168.30728549183956,-63.30632403490995,29.700645639318026,35.0,0.12450554984446931,12.575178632543942
8.153306039000034,114.74208323299933,SAT_10120,20.489053068615505,194.00092351096222,98.95825045169664,168.67786017557265,-64.50064697474468,29.29344218064859,35.0,0.13046389801354574,12.985765081807074
8.353306039000033,115.2420832329993,SAT_10120,20.5625974666537,194.41461074992708,98.96674466527895,168.65537947630884,-64.42710257670649,29.318987271718097,35.0,0.1300957269895351,12.960614645126222
8.653306039000032,104.8420832329999,SAT_10056,22.238660328135218,206.5273930372818,99.13695757022502,168.12562278894814,-62.75103971522497,29.881980494105115,35.0,0.12179204574352522,12.385605374638414
8.653306039000032,104.94208323299989,SAT_10056,22.141389511571532,204.88594800776957,99.12814215403274,168.15713313135376,-62.848310531788655,29.850253572259334,35.0,0.12227061246366716,12.419160360230565
8.653306039000032,105.04208323299989,SAT_10056,22.031020828555285,203.02347648187043,99.11799716141503,168.19275695055754,-62.9586792148049,29.814106450712814,35.0,0.12281424775680788,12.45721446720337
8.653306039000032,106.5420832329998,SAT_10056,22.15813950516688,205.16860414969108,99.12966847930925,168.15171469786307,-62.83156053819331,29.8557256567701,35.0,0.12218816642950121,12.413383330670843
8.753306039000032,104.94208323299989,SAT_10056,22.17521895005993,205.4568197822613,99.13120834263972,168.14618642281653,-62.81448109330026,29.861301635656513,35.0,0.12210411463551266,12.40749219150474
8.753306039000032,105.04208323299989,SAT_10056,22.06473278255732,203.59236570565483,99.12110023207418,168.18189027768852,-62.924967260802866,29.825164209815497,35.0,0.12264812460016528,12.445593068329673
8.753306039000032,105.14208323299988,SAT_10056,21.94130543026496,202.1698430452404,99.10962566325198,168.2216134353845,-63.048394613095226,29.78460783281671,35.0,0.12325664139422304,12.488132369133192
8.853306039000032,104.8420832329999,SAT_10056,22.2926376584208,207.43826048585103,99.1417718189458,168.1080908411586,-62.697062384939386,29.899533486249066,35.0,0.12152670531205538,12.366978324717804
8.853306039000032,104.94208323299989,SAT_10056,22.195210870407422,205.79418343812526,99.1330080917739,168.13971124317027,-62.794489172952765,29.86782366697089,35.0,0.12200575024727835,12.400595846506114
8.853306039000032,105.04208323299989,SAT_10056,22.08466746837655,203.92876352885432,99.12292316003703,168.17545852832038,-62.905032574983636,29.831696030786272,35.0,0.12254992115845721,12.43872015629108
8.853306039000032,105.14208323299988,SAT_10056,21.961177178956966,202.28162163163296,99.11147519187944,168.21522958713248,-63.02852286440322,29.79115064058114,35.0,0.12315861459662177,12.481285303255252
8.853306039000032,105.24208323299987,SAT_10056,21.824925289450007,201.5152047531563,99.09861550830672,168.25891202254462,-63.16477475391018,29.746187566937245,35.0,0.1238311698470226,12.528219128455776
8.853306039000032,114.64208323299934,SAT_10046,21.367087451539405,198.93986691490915,99.05369460354164,168.40737838586574,-63.62261259182078,29.594735284290753,35.0,0.12607243063846255,12.683897059607332
8.953306039000031,104.8420832329999,SAT_10056,22.298756187395583,207.54151066230045,99.14230444571336,168.10610144127438,-62.690943855964605,29.901520799377725,35.0,0.1214966381589679,12.364866575908982
8.953306039000031,104.94208323299989,SAT_10056,22.201332323151355,205.89748295317912,99.13354902026444,168.13772766169234,-62.78836772020883,29.869819655059988,35.0,0.1219756358259357,12.398484077750545
8.953306039000031,105.04208323299989,SAT_10056,22.090792399127743,204.03212173528067,99.1234737365698,168.17348147380295,-62.898907644232445,29.833701902465293,35.0,0.12251975251565732,12.43660832037913
8.953306039000031,105.14208323299988,SAT_10056,21.96730619487164,202.316097346153,99.11203684305015,168.2132597313929,-63.02239384848855,29.793167604475116,35.0,0.12312838464484305,12.479173336925927
8.953306039000031,105.24208323299987,SAT_10056,21.831059054548085,201.54970718183299,99.09918975487072,168.2569499979513,-63.1586409888121,29.748216831666213,35.0,0.12380087135324942,12.526106951173771
8.953306039000031,105.34208323299987,SAT_10097,21.74154968670193,201.0462169876984,99.09064884217531,168.2863141776812,-63.24815035665826,29.71890039884168,35.0,0.12423712581040243,12.556499452008346
9.05330603900003,104.8420832329999,SAT_10056,22.290939959425984,207.4096118153135,99.14159240151062,168.1086427614976,-62.698760083934204,29.898981983440116,35.0,0.12153504836670785,12.367564257509999
9.05330603900003,104.94208323299989,SAT_10056,22.193573193378043,205.76654763825448,99.13283368828229,168.14024184029776,-62.796126849982144,29.867289596513828,35.0,0.12201380713132723,12.401160799066886
9.05330603900003,105.04208323299989,SAT_10056,22.083097567717097,203.90227145522604,99.1227545876503,168.17596520537793,-62.90660247564309,29.83118182142549,35.0,0.12255765411003505,12.439261437580608
9.05330603900003,105.14208323299988,SAT_10056,21.959682589351004,202.2732145650994,99.11131331867082,168.21570988184396,-63.03001745400918,29.790658721052388,35.0,0.12316598662259187,12.481800306595007
9.05330603900003,105.24208323299987,SAT_10056,21.82351330913299,201.50726236387305,99.09846126249072,168.25936361714994,-63.166186734227196,29.7457203659666,35.0,0.12383814478537171,12.528705338258487
