time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:29:00.000Z,100.0,21.837889882019816,202.8677861267914,99.09775403383935,168.25439031781008,-63.15181016134037,29.749511346497492,35.0,0.12376666823235652,12.52316452179545
