time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:54:00.000Z,100.0,19.614744094258594,189.0829355302046,98.92564130478964,170.59380455785129,-65.37495594910159,29.760005082469185,35.0,0.12227145855312307,12.418885015166373
