time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:41:00.000Z,100.0,20.65219320281194,194.91858676581717,99.02015115565695,169.64781732679532,-64.33750684054824,29.82795541826441,35.0,0.12194020264843684,12.395704729368894
