time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:56:00.000Z,100.0,21.686605092590163,201.7417046321551,99.0828906845054,168.30292820450413,-63.30309495077002,29.699195694632873,35.0,0.12451128716951872,12.574851153729247
