time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:07:00.000Z,100.0,21.808663549307767,202.94350242931662,99.09408763774171,168.26348033352608,-63.18103649405243,29.739238447782387,35.0,0.12391098331131878,12.532883624997433
