time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:12:00.000Z,100.0,19.67236224936751,189.40703765269222,98.93317914994591,170.57839581154272,-65.31733779399268,29.78542417658018,35.0,0.12203384618491579,12.402332312845212
