time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:07:00.000Z,100.0,19.672175796456873,189.4059888550699,98.93315169107339,170.57834184020825,-65.31752424690332,29.785302313659866,35.0,0.12203532540469539,12.402449394950235
