time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:12:00.000Z,100.0,20.610543161333624,194.6843052825016,99.01580861564646,169.65982234129768,-64.37915688202656,29.811563860728352,35.0,0.12212594205654055,12.408772459400698
