time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:27:00.000Z,100.0,19.70517983718103,189.59163658414326,98.93727112036198,170.57035346758292,-65.28452020617915,29.800257566029526,35.0,0.12189379731166936,12.392530507314095
