time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:29:00.000Z,100.0,20.61743573125123,194.72307598828814,99.01651527492977,169.6582960291719,-64.37226431210895,29.814491734847785,35.0,0.12209200994368762,12.406368007841134
