lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10015,19.240716948478266,186.97903283519022,98.87873481264629,170.6923932906829,-65.74898309488192,29.595301175586457,35.0,0.123828916694171,12.528062063091301
7.653306039000036,113.84208323299939,SAT_10016,19.93174275792066,190.8660530133037,98.9648919178434,170.50908521104375,-65.05795728543953,29.899245928355217,35.0,0.12096023587620092,12.327157766874784
7.653306039000036,113.94208323299938,SAT_10016,19.94378934260547,190.93381505215578,98.96630678284136,170.50584443842456,-65.04591070075472,29.904492016837278,35.0,0.12091035674970896,12.323647922417734
7.7533060390000355,114.14208323299937,SAT_10016,19.868147519504532,190.50832979721298,98.95738070307122,170.52617099018758,-65.12155252385566,29.871523012200104,35.0,0.121223607628071,12.345680938240111
8.153306039000034,114.74208323299933,SAT_10016,19.243782339288146,186.99627565849582,98.87923408673336,170.69191844750037,-65.74591770407204,29.596845506568123,35.0,0.12381412103547958,12.527030642104306
8.353306039000033,115.2420832329993,SAT_10016,19.374477850480872,187.73143790895492,98.89631508423908,170.6575206792756,-65.61522219287932,29.654715292085097,35.0,0.12327115084703388,12.489145654841787
8.653306039000032,104.8420832329999,SAT_10064,19.71446871324693,189.643886512014,98.9391244462725,170.5719570523476,-65.27523133011326,29.80702287421014,35.0,0.12183279202625902,12.388464359949523
8.653306039000032,104.94208323299989,SAT_10064,19.675789564623926,189.4263163010096,98.93440137884642,170.58227111970243,-65.31391047873626,29.790060212804512,35.0,0.12199306761443604,12.399706504223914
8.653306039000032,105.04208323299989,SAT_10064,19.627563308940424,189.1550436127899,98.92846942655001,170.59511151815315,-65.36213673441976,29.768886312752013,35.0,0.12219295027003173,12.4137185787486
8.653306039000032,106.5420832329998,SAT_10102,19.51622468610661,188.5287638593497,98.91445316386253,170.6211540043708,-65.47347535725358,29.717892758044425,35.0,0.1226759230667835,12.447538187860424
8.753306039000032,104.94208323299989,SAT_10064,19.7574871519719,189.88586522984195,98.94434768086741,170.56046952077594,-65.23221289138829,29.825868049316338,35.0,0.12165457475404362,12.375956845174644
8.753306039000032,105.04208323299989,SAT_10064,19.70916929702389,189.61407729575942,98.93848584076073,170.573371001912,-65.2805307463363,29.804699855906655,35.0,0.12185474935983953,12.390004850971115
8.753306039000032,105.14208323299988,SAT_10064,19.651323324238618,189.28869369884222,98.93140546665623,170.5887880344639,-65.33837671912157,29.779321605601186,35.0,0.12209446603868393,12.406815824220171
8.853306039000032,104.8420832329999,SAT_10064,19.868295033185774,190.50915956166997,98.95761884511793,170.53080007860646,-65.12140501017441,29.874310347763927,35.0,0.12119570915756384,12.343719570174308
8.853306039000032,104.94208323299989,SAT_10064,19.829477942830422,190.29081342842113,98.95299961280232,170.5412066486847,-65.16022210052977,29.85735687645583,35.0,0.12135642297074736,12.355015905330166
8.853306039000032,105.04208323299989,SAT_10064,19.78108045426447,190.01857755523764,98.9471986007597,170.55416189819908,-65.20861958909572,29.836194448091057,35.0,0.12155684969030396,12.369095289297375
