time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:44:00.000Z,100.0,19.714439715564275,189.64372340004905,98.93807806200284,170.56817572680845,-65.27526032779592,29.804362067736836,35.0,0.12185297775166536,12.389593690972614
