time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:23:00.000Z,100.0,21.78245684475052,202.82567128220643,99.09166891907839,168.2723898462975,-63.20724319860967,29.73081076548705,35.0,0.1240363280904527,12.541627789708762
