time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:05:00.000Z,100.0,19.77329137867693,189.97476400505775,98.94568357717867,170.55161670285938,-65.21640866468326,29.829822283190378,35.0,0.12161495619420527,12.372999288820056
