time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:08:00.000Z,100.0,21.67252786104888,201.9071326257726,99.08073599895997,168.3080142068051,-63.317172182311296,29.694341120406907,35.0,0.12457420673771752,12.578924889175376
