time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:44:00.000Z,100.0,19.72108468174259,189.6811013348021,98.9390143803089,170.56660425519863,-65.26861536161759,29.80742191651797,35.0,0.12182438565522641,12.387608637281742
