time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:30:00.000Z,100.0,20.673665491827343,195.03936839152882,99.0228339346825,169.6420356890781,-64.31603455153284,29.83682136288212,35.0,0.12184281560211759,12.388977409734728
