time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:16:00.000Z,100.0,19.689846466876137,189.50538637617828,98.9351053762278,170.5749294626019,-65.29985357648405,29.793693536740715,35.0,0.12195377258455907,12.396663878038337
