time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:11:00.000Z,100.0,19.590821060204565,188.94836846365072,98.92290018411248,170.60118294505978,-65.39887898315563,29.750124122614245,35.0,0.12236482935144892,12.425455331358641
