time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:34:00.000Z,100.0,20.715067959938295,195.27225727465293,99.027205054371,169.62944538005078,-64.27463208342189,29.852826402684734,35.0,0.12166281494754137,12.376350291108308
