time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:55:00.000Z,100.0,21.718072008755982,202.23655623410855,99.08546455567196,168.29261775093698,-63.271628034604205,29.709266960648602,35.0,0.12435681596180226,12.563920428354015
