time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:24:00.000Z,100.0,20.66963779084401,195.01671257349756,99.02230671973533,169.64355787556022,-64.3200622525162,29.83536731662587,35.0,0.12185811374307837,12.390013579838753
