time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:23:00.000Z,100.0,21.722168494418344,202.10089303128632,99.0862736246953,168.2916687775392,-63.26753154894185,29.710982828991277,35.0,0.12433454328725375,12.562511057106677
