time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:17:00.000Z,100.0,19.7231649280336,189.69280272018898,98.93947054349094,170.56493401829655,-65.26653511532659,29.807783935267512,35.0,0.12182290612269157,12.387562126174855
