time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:36:00.000Z,100.0,21.958834382996933,204.18435910201583,99.10904361640291,168.21612843616563,-63.03086566036326,29.789605551475603,35.0,0.12316554419017142,12.481177231483038
