time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:59:00.000Z,100.0,21.810270935214948,202.88076736655273,99.09466872274248,168.26356165544257,-63.17942910814524,29.740263009459557,35.0,0.12389936264847413,12.532231099513776
