time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:02:00.000Z,100.0,19.66960978950368,189.39155506595822,98.93261073274776,170.5800939930696,-65.3200902538565,29.784688243738493,35.0,0.12203905771068733,12.402645446814699
