time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:04:00.000Z,100.0,21.81472438960272,202.98738713919565,99.09504152579743,168.26244449911832,-63.17497565375747,29.741791000476045,35.0,0.12387458328000031,12.530447571835216
