lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10030,18.796146619569157,184.4783247350765,98.81788150946727,170.8147746085569,-66.19355342379103,29.40053988102577,35.0,0.12563618716574526,12.653682509094159
7.653306039000036,113.84208323299939,SAT_10100,19.45005873037495,188.15658035835907,98.90591037662004,170.6370431314346,-65.53964131298524,29.68779999571023,35.0,0.12296045880418954,12.467437718456681
7.653306039000036,113.94208323299938,SAT_10100,19.4786960017545,188.31766500986907,98.9095514355484,170.62946502836024,-65.51100404160569,29.700428229706255,35.0,0.12284157612770691,12.459125666824002
7.7533060390000355,114.14208323299937,SAT_10100,19.38935799408695,187.8151387167391,98.89814454400074,170.6530810599472,-65.60034204927324,29.661001405532502,35.0,0.12321250686654582,12.485049887992
8.153306039000034,114.74208323299933,SAT_10030,19.56355871875786,188.795017793013,98.92054206116467,170.6137896339644,-65.42614132460233,29.741698898728945,35.0,0.12244825131345018,12.431602338053427
8.353306039000033,115.2420832329993,SAT_10030,19.48798705331454,188.36992717489431,98.91106135346799,170.63382028564143,-65.50171299004565,29.708402456473483,35.0,0.12276162074114078,12.453533540136545
8.653306039000032,104.8420832329999,SAT_10100,19.662839085029844,189.3534698532929,98.93261878079542,170.58055548611745,-65.32686095833034,29.78140346513672,35.0,0.12207757010812842,12.405631367241481
8.653306039000032,104.94208323299989,SAT_10100,19.756022229105653,189.8776250387193,98.94397267958301,170.55568557866653,-65.23367781425453,29.822229796914982,35.0,0.12169124196596304,12.378530790537022
8.653306039000032,105.04208323299989,SAT_10100,19.83976739290847,190.34869158511012,98.9540273208135,170.53326547025264,-65.14993265045172,29.858834608146275,35.0,0.1213442085429208,12.354157579802433
8.653306039000032,106.5420832329998,SAT_10100,19.93713746968801,190.89639826699508,98.96554421953768,170.5071150905393,-65.05256257367218,29.90129157572116,35.0,0.12094091305152904,12.325798145802526
