lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10039,21.884924101772967,201.85269807247292,99.10444339936095,168.23969448811704,-63.10477594158722,29.76601316995722,35.0,0.12353494341117204,12.50755968001623
7.653306039000036,113.84208323299939,SAT_10039,22.00700419746687,202.61819583225343,99.11588377885367,168.20048313733875,-62.98269584589332,29.806216476529883,35.0,0.12293269046465528,12.465496494619796
7.653306039000036,113.94208323299938,SAT_10039,22.05240323766637,203.38430463561997,99.12009312889131,168.1858585453142,-62.93729680569382,29.821118302389465,35.0,0.12270893147836007,12.449847631290721
7.7533060390000355,114.14208323299937,SAT_10039,21.979383168900142,202.3840303250633,99.1132986233357,168.20936947757662,-63.010316874460045,29.79713713000214,35.0,0.12306888151048895,12.475015645375079
8.153306039000034,114.74208323299933,SAT_10039,21.187468783365844,197.9295119064329,99.03507334207153,168.46053795206933,-63.80223125999434,29.532673581133984,35.0,0.1269909131169738,12.747375975942031
8.353306039000033,115.2420832329993,SAT_10039,21.273649867880906,198.4142805068301,99.044009330767,168.43353922131337,-63.71605017547928,29.561840982434415,35.0,0.12656249210400994,12.717789444496324
8.653306039000032,104.8420832329999,SAT_10092,21.72126480022459,200.93211450126333,99.08867921521271,168.2918764519821,-63.2684352431356,29.711762284712492,35.0,0.12434454544935707,12.563976530416644
8.653306039000032,104.94208323299989,SAT_10092,21.702993405624575,200.82933790663824,99.08691025446238,168.29769742614678,-63.28670663773561,29.705690458272187,35.0,0.12443491399006387,12.570264755870955
8.653306039000032,105.04208323299989,SAT_10092,21.67140221296978,200.651637447955,99.08384096005514,168.30775312398822,-63.31829783039041,29.69518221435749,35.0,0.12459120296937652,12.581135717790296
8.653306039000032,106.5420832329998,SAT_10092,21.78704352081177,201.30211980456625,99.09501016809098,168.2708896426542,-63.202656522548416,29.733586040758166,35.0,0.12401935809757181,12.541333562554815
8.753306039000032,104.94208323299989,SAT_10092,21.54347003142452,199.9320189267629,99.07126296030103,168.34836172055915,-63.44623001193567,29.652497562056418,35.0,0.12522465559010054,12.625141197842835
8.753306039000032,105.04208323299989,SAT_10092,21.51207908753777,199.75544486739997,99.06814363689315,168.3582982726138,-63.47762095582242,29.64199207027773,35.0,0.125380219372409,12.635934534113924
8.753306039000032,105.14208323299988,SAT_10092,21.467499835027738,199.50468657203103,99.06368965389643,168.3723908043706,-63.52220020833245,29.627051341169626,35.0,0.12560122961185852,12.651259515519603
8.853306039000032,104.8420832329999,SAT_10092,21.389495726164647,199.06591345967615,99.05582150992417,168.39699708841565,-63.60020431719554,29.60084749667112,35.0,0.12598820134510047,12.678066524105917
8.853306039000032,104.94208323299989,SAT_10092,21.37146324163527,198.9644807341984,99.0539914907134,168.40267589787996,-63.61823680172492,29.594778866486752,35.0,0.1260777043527314,12.684262065978979
8.853306039000032,105.04208323299989,SAT_10092,21.34028412763837,198.78909821796583,99.05081601079421,168.41248644458295,-63.64941591572182,29.584276154198076,35.0,0.12623249987281232,12.694973125464134
8.853306039000032,105.14208323299988,SAT_10039,21.408340237297622,199.1719138347991,99.0577342623473,168.39118092078968,-63.581359806062565,29.607237704199072,35.0,0.12589369720551213,12.671522892266436
