lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10100,19.018899876339773,185.73131180441123,98.84883230420796,170.75029155559466,-65.97080016702041,29.496566258568215,35.0,0.1247521175287376,12.59232275246523
7.653306039000036,113.84208323299939,SAT_10100,19.705757604909778,189.59488652761752,98.9378047358489,170.56917131632048,-65.28394243845041,29.8002547847075,35.0,0.12189925071364376,12.393126656123787
7.653306039000036,113.94208323299938,SAT_10100,19.617777730848402,189.09999973602226,98.92698675557325,170.5926133963597,-65.37192231251178,29.761659089168464,35.0,0.12226409746684909,12.418703907853708
7.7533060390000355,114.14208323299937,SAT_10100,19.452450757757504,188.17003551238597,98.90622789123039,170.63647056001366,-65.53724928560268,29.68888929371013,35.0,0.12295016123231263,12.466717858066849
8.153306039000034,114.74208323299933,SAT_10100,19.372557847198507,187.72063789049162,98.89602642142424,170.65757393522685,-65.61714219616168,29.65361074593176,35.0,0.12328191132399716,12.489897095542593
8.353306039000033,115.2420832329993,SAT_10100,19.837547599155002,190.33620524524687,98.95374982527551,170.53392118344334,-65.15215244420519,29.85790064869604,35.0,0.12135304963856447,12.354778859819328
8.653306039000032,104.8420832329999,SAT_10099,20.013638844496427,191.3267185002924,98.97448167990939,170.48698401696436,-64.97606119886376,29.934851640108384,35.0,0.12062145357450493,12.303307368433275
8.653306039000032,104.94208323299989,SAT_10099,19.97928489230415,191.13347751921086,98.97048969487908,170.49624495356383,-65.01041515105604,29.919914856446756,35.0,0.12076365174531693,12.313321402193635
8.653306039000032,105.04208323299989,SAT_10099,19.93527897183455,190.88594421656933,98.96534330928503,170.50809155358945,-65.05442107152564,29.90076119413623,35.0,0.1209458405727954,12.326144871499633
8.653306039000032,106.5420832329998,SAT_10013,20.162144975135064,192.16206548513475,98.99152581900856,170.44800414648887,-64.82755506822512,29.999962429458886,35.0,0.12000035886451291,12.259512992330635
8.753306039000032,104.94208323299989,SAT_10099,20.02001153579336,191.36256488883762,98.97522239657799,170.48526487903143,-64.96968850756683,29.93762089903653,35.0,0.1205950786285984,12.301449448943325
8.753306039000032,105.04208323299989,SAT_10099,19.975968941383286,191.11482529528098,98.97010639884651,170.4971382588437,-65.0137311019769,29.918472375958057,35.0,0.1207773785769192,12.31428784051434
8.753306039000032,105.14208323299988,SAT_10099,19.922300972433533,190.81294296993863,98.9638223626802,170.51158181018397,-65.06739907092665,29.895108147940274,35.0,0.12099957914203888,12.329925829540922
8.853306039000032,104.8420832329999,SAT_10099,20.085233914618186,191.72944076972732,98.98273351830149,170.467647991989,-64.904466128742,29.96593580062526,35.0,0.12032519305714365,12.282428744321125
8.853306039000032,104.94208323299989,SAT_10099,20.050831704987928,191.5359283405571,98.97878299876707,170.47694521563417,-64.93886833837226,29.951007073706048,35.0,0.12046753485855181,12.292462661585589
8.853306039000032,105.04208323299989,SAT_10099,20.006764251512976,191.2880489147605,98.97369026614236,170.48883812098865,-64.98293579184721,29.93186374268702,35.0,0.12064990680012641,12.305311506745472
8.853306039000032,105.14208323299988,SAT_10099,19.953066172257564,190.98599721894882,98.96743493881742,170.50330535249745,-65.03663387110262,29.908505849810822,35.0,0.12087219453095434,12.320962173885034
8.853306039000032,105.24208323299987,SAT_10099,19.889779299756043,190.63000856112774,98.95999168477822,170.5203211155127,-65.09992074360414,29.880933446622628,35.0,0.12113425978456759,12.339398814929506
8.853306039000032,114.64208323299934,SAT_10100,18.97211041917383,185.46812110785282,98.84260604620616,170.7624733786389,-66.01758962418636,29.47568233304761,35.0,0.12494682932854341,12.605851749266524
8.953306039000031,104.8420832329999,SAT_10099,20.106132826951452,191.8469971516019,98.98512428126064,170.46199456913098,-64.88356721640874,29.97499798796074,35.0,0.12023873540562097,12.276331899832869
