lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10164,21.808965129332414,201.42542885249483,99.09726149501756,168.2650084246356,-63.180734914027774,29.741349365454116,35.0,0.1239022517364926,12.533173603109796
7.653306039000036,113.84208323299939,SAT_10164,22.398942466411768,209.23215412069857,99.15141975968939,168.07446876492156,-62.59075757694842,29.93446391193821,35.0,0.1209971589768334,12.329755564988234
7.653306039000036,113.94208323299938,SAT_10164,22.336379584961435,208.17640549622422,99.14587938356134,168.09486091555368,-62.65332045839875,29.91419888763962,35.0,0.12130431712558447,12.351354113359118
7.7533060390000355,114.14208323299937,SAT_10164,22.11440951584855,204.4306605799443,99.12582838568377,168.16685235984752,-62.87529052751164,29.84189016023791,35.0,0.12239584475139366,12.427932483150625
8.153306039000034,114.74208323299933,SAT_10164,20.95755941072528,196.63627168532972,99.01069333745124,168.53315551741161,-64.0321406326349,29.454811882159095,35.0,0.1281274099090377,12.825669587473339
8.353306039000033,115.2420832329993,SAT_10164,21.05248778229278,197.17024377539687,99.02087498447509,168.50365046540676,-63.93721226106741,29.48721405411233,35.0,0.127654455205131,12.793121394567844
8.653306039000032,104.8420832329999,SAT_10059,21.323453166889998,198.69442406375623,99.04923216221492,168.42059877994134,-63.66624687647019,29.579809401856952,35.0,0.12629309257976745,12.699164405806025
8.653306039000032,104.94208323299989,SAT_10037,21.217177421890312,198.096622998133,99.0381613903936,168.45149156111634,-63.772522621469875,29.54284547577593,35.0,0.12684111347952223,12.737035422649942
8.653306039000032,105.04208323299989,SAT_10037,21.399035381026934,199.11957401827652,99.05681591682855,168.39436587969774,-63.59066466233325,29.60421770781395,35.0,0.12593782562761655,12.67457866482184
8.653306039000032,106.5420832329998,SAT_10037,22.584819054317528,212.3688215416083,99.16741994916958,168.01286270139815,-62.40488098904266,29.99401075643362,35.0,0.12009139423579561,12.26593764984234
8.753306039000032,104.94208323299989,SAT_10006,21.276748121311478,198.43170818237706,99.04434335770463,168.43329637521617,-63.71295192204871,29.563198638878855,35.0,0.12654112873341009,12.716313056977986
8.753306039000032,105.04208323299989,SAT_10037,21.39603737961186,199.1027102603167,99.05650658444988,168.39531055627606,-63.593662663748326,29.603209360370148,35.0,0.1259527026984717,12.675608765143942
8.753306039000032,105.14208323299988,SAT_10037,21.56584823063193,200.0578962973046,99.07349446264055,168.3416469430279,-63.42385181272826,29.660143476641352,35.0,0.1251107896053957,12.617237556736306
8.853306039000032,104.8420832329999,SAT_10006,21.412670200140283,199.1962698757891,99.05820411673507,168.39054682448986,-63.577029843219904,29.609008767982786,35.0,0.12586629986778194,12.669625486845046
8.853306039000032,104.94208323299989,SAT_10006,21.45350633025697,199.42597310769546,99.06231688008992,168.37766364338944,-63.536193713103216,29.62272606584115,35.0,0.12566374457077767,12.655592390984152
8.853306039000032,105.04208323299989,SAT_10006,21.481271016296603,199.5821494666684,99.06509941991514,168.36889382739025,-63.508429027063585,29.632040419225632,35.0,0.12552607625057519,12.646049542648392
8.853306039000032,105.14208323299988,SAT_10037,21.549249506968124,199.9645284766957,99.07184477977081,168.34690649068148,-63.44045053639206,29.654594447203962,35.0,0.125193018163148,12.622945474751397
8.853306039000032,105.24208323299987,SAT_10037,21.70670961725034,200.85024159703315,99.08726888335109,168.29689018098745,-63.28299042610985,29.707092574450982,35.0,0.12441356341059495,12.56877925616279
8.853306039000032,114.64208323299934,SAT_10164,21.902457339450834,201.95132253441093,99.1060042425979,168.23507537417998,-63.087242703909354,29.77225092581025,35.0,0.12344062563920646,12.500977629900415
8.953306039000031,104.8420832329999,SAT_10006,21.57680401794076,200.11952260091678,99.07458206000993,168.33865362252251,-63.41289602541943,29.664014375604612,35.0,0.12505269613786096,12.613204082363666
8.953306039000031,104.94208323299989,SAT_10006,21.617884511257763,200.35060037582494,99.07862304031391,168.3256189158615,-63.371815532102424,29.677727849186464,35.0,0.12484928460709568,12.599075180820298
8.953306039000031,105.04208323299989,SAT_10006,21.645815935775502,200.5077146387372,99.0813571663994,168.31674569318545,-63.343884107584685,29.687039605803353,35.0,0.12471103229094942,12.589466987911631
8.953306039000031,105.14208323299988,SAT_10006,21.660556025596733,200.59062764398163,99.08279568047725,168.31205959212355,-63.329144017763454,29.691949629199694,35.0,0.12463808990453648,12.58439596493507
8.953306039000031,105.24208323299987,SAT_10037,21.676375963397298,200.6796147941098,99.08431569754177,168.3065468707918,-63.31332407996289,29.69700378059523,35.0,0.12456361774208566,12.579217372024221
8.953306039000031,105.34208323299987,SAT_10037,21.8212084703838,201.4942976459089,99.09826180467928,168.26034732385676,-63.168491572976386,29.745068087812747,35.0,0.12384760439674428,12.529364732535617
9.05330603900003,104.8420832329999,SAT_10006,21.728343321563187,200.97193118379292,99.08936380915917,168.2904779157803,-63.261356721797,29.71449428120551,35.0,0.12430278860806761,12.561070298614151
9.05330603900003,104.94208323299989,SAT_10006,21.76965209900753,201.20429305691738,99.0933407977026,168.27730124092932,-63.22004794435266,29.728203894883166,35.0,0.12409858027058165,12.546852018035922
9.05330603900003,105.04208323299989,SAT_10006,21.797739300393488,201.36228356471335,99.09603176340468,168.26833112837392,-63.1919607429667,29.737513030540565,35.0,0.12395978446152739,12.537182860671827
9.05330603900003,105.14208323299988,SAT_10006,21.81256178148537,201.44566002085523,99.09744761365083,168.2635937772958,-63.177138261874816,29.742421671924216,35.0,0.1238865546952932,12.532079601807945
9.05330603900003,105.24208323299987,SAT_10006,21.814096678651346,201.45429381741383,99.0975940603037,168.26310307516778,-63.17560336470884,29.742929810463895,35.0,0.12387897228239492,12.531551127722564
9.05330603900003,105.34208323299987,SAT_10006,21.802341620551616,201.38817161560286,99.09647169309892,168.26686046249534,-63.18735842280857,29.739037445272427,35.0,0.12393704565442056,12.535598359931239
9.05330603900003,105.44208323299986,SAT_10037,21.909004233376223,201.98814881274126,99.10656874083811,168.23222777883797,-63.080695809983965,29.774073187843495,35.0,0.12341411362488681,12.499127105364606
9.15330603900003,104.8420832329999,SAT_10006,21.86706975214389,201.75226735580938,99.10261889181385,168.24615161458308,-63.122630291216296,29.7604483984931,35.0,0.12361736219012373,12.513309712936183
9.15330603900003,104.94208323299989,SAT_10006,21.908589546644592,201.98581619987584,99.10653911109137,168.23284328388075,-63.081110496715596,29.77415411664741,35.0,0.12341242033339539,12.499008909148852
9.15330603900003,105.04208323299989,SAT_10006,21.936820750971123,202.14461672421257,99.10919178666381,168.22378331460715,-63.052879292389065,29.783460607159213,35.0,0.12327312417174818,12.48928346076938
9.15330603900003,105.14208323299988,SAT_10006,21.951719398920822,202.22842161892962,99.11058753013668,168.21899843214948,-63.037980644439365,29.78836785377704,35.0,0.12319962982780688,12.484150436239116
9.15330603900003,105.24208323299987,SAT_10006,21.953262190120057,202.23709981942534,99.1107318986291,168.21850280365427,-63.03643785324013,29.78887584793173,35.0,0.12319201999656458,12.483618877521023
9.15330603900003,105.34208323299987,SAT_10006,21.94144670788659,202.17063773186206,99.10962546590557,168.22229789866566,-63.048253335473596,29.784984588736222,35.0,0.12325030325329295,12.487689722290868
9.15330603900003,105.44208323299986,SAT_10006,21.916291441873028,202.02913936053577,99.1072638297089,168.23037247463927,-63.07340860148716,29.776694082985507,35.0,0.12337441398164196,12.496355795851752
9.15330603900003,105.54208323299986,SAT_10037,21.96983305807543,202.33031095167428,99.11226070936758,168.2126946813317,-63.01986698528476,29.794111130178017,35.0,0.12311401593520618,12.478169418195865
9.25330603900003,104.8420832329999,SAT_10006,21.99277766196451,202.45937434855037,99.11440780082805,168.20579917588765,-62.99692238139568,29.801876648920338,35.0,0.1229971535527665,12.470002700875607
9.25330603900003,104.94208323299989,SAT_10006,22.034490068719258,203.0820199096375,99.11827798162143,168.19237022628573,-62.95520997464093,29.815578435940566,35.0,0.1227915451346867,12.455626639161077
9.25330603900003,105.04208323299989,SAT_10006,22.062852724010114,203.56063971767065,99.12089690608248,168.1832279291241,-62.926847319350074,29.824882257126387,35.0,0.12265179426850496,12.44584985308387
9.25330603900003,105.14208323299988,SAT_10006,22.077820902338928,203.81322772696942,99.1222749260373,168.17839949648132,-62.91187914102126,29.82978809622827,35.0,0.12257805947635375,12.440689681291854
9.25330603900003,105.24208323299987,SAT_10006,22.079370899860123,203.83938393513958,99.12241746268352,168.1778993541958,-62.910329143500064,29.83029594467809,35.0,0.12257042472698958,12.440155309255358
9.25330603900003,105.34208323299987,SAT_10006,22.067500258001964,203.63906685378313,99.12132507575656,168.18172899867247,-62.922199785358224,29.826405801588894,35.0,0.1226288987278809,12.444247689546767
9.25330603900003,105.44208323299986,SAT_10006,22.042227786707926,203.21259390069625,99.11899347066063,168.18987698199942,-62.94747225665226,29.818117673754852,35.0,0.12275341485166168,12.452959533556037
9.25330603900003,105.54208323299986,SAT_10006,22.003593386842603,202.56063840296892,99.11541344370622,168.2023190256734,-62.986106656517585,29.805431575651486,35.0,0.12294383169823656,12.466275374797425
9.25330603900003,105.64208323299985,SAT_10037,22.003512752480567,202.55927769810955,99.1153861376665,168.20186173407092,-62.98618729087962,29.805185254941552,35.0,0.12294794414525871,12.466562867604994
9.25330603900003,105.74208323299985,SAT_10037,22.096075979701496,204.12128215746276,99.12393212063188,168.17202337548298,-62.89362406365869,29.835545411172287,35.0,0.12249184038872073,12.43465425895928
