time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:45:00.000Z,100.0,20.541925481826254,194.2983308352727,99.0080987030662,169.67995402321318,-64.44777456153393,29.784453904878692,35.0,0.12242804095468382,12.429846402244749
