time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:17:00.000Z,100.0,20.64235374986571,194.8632398429946,99.01909364794697,169.65058762511856,-64.34734629349448,29.824070498071446,35.0,0.12198466736196825,12.398844499085405
