time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:54:00.000Z,100.0,20.6629736506942,194.9792267851549,99.02141159325467,169.64529540892173,-64.32672639266599,29.832570443942803,35.0,0.12188865055235303,12.392112777134697
