time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:26:00.000Z,100.0,20.645839436142538,194.88284682830178,99.01946543532203,169.65027990764543,-64.34386060721765,29.825770760668014,35.0,0.12196431113958904,12.397387149100638
