lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10091,20.018841767118772,191.3559849400431,98.9751433122934,170.48806003474806,-64.97085827624142,29.9385722343691,35.0,0.12058564430380643,12.300784831558659
7.653306039000036,113.84208323299939,SAT_10092,19.14085827248256,186.41732778271444,98.86544195785434,170.71873068950876,-65.84884177087763,29.55104211514674,35.0,0.12424302545758359,12.55691017105802
7.653306039000036,113.94208323299938,SAT_10092,19.23272612860862,186.93408447342347,98.8776981578996,170.69465409056136,-65.75697391475157,29.591847578420925,35.0,0.12386111239708311,12.53030629021406
7.7533060390000355,114.14208323299937,SAT_10092,19.28217051686822,187.21220915738374,98.8842263548058,170.68166398773218,-65.70752952649197,29.61376962672384,35.0,0.12365563772590077,12.515979527757727
8.153306039000034,114.74208323299933,SAT_10059,19.78739630655309,190.05410422436114,98.94787979234229,170.55141605854698,-65.2023037368071,29.838344479410498,35.0,0.12153691350727165,12.36769524416334
8.353306039000033,115.2420832329993,SAT_10059,20.03784470299422,191.4628764543425,98.97740387813832,170.48411738337083,-64.95185534036597,29.94752821885858,35.0,0.1205002189681252,12.294765956885595
8.653306039000032,104.8420832329999,SAT_10058,19.990766695779413,191.1980626637592,98.97183258525271,170.493324292912,-64.99893334758077,29.9250103977849,35.0,0.1207151222359225,12.30990433021774
8.653306039000032,104.94208323299989,SAT_10058,20.023955559935047,191.38475002463463,98.9756823142454,170.48437413357576,-64.96574448342514,29.939436629550745,35.0,0.12057775758038597,12.300229221819732
8.653306039000032,105.04208323299989,SAT_10058,20.047437781222868,191.51683751937864,98.97839359828336,170.4780353120826,-64.94226226213732,29.949635822727224,35.0,0.12048058268607392,12.293382190095887
8.653306039000032,106.5420832329998,SAT_10091,19.756697700558348,189.8814245656407,98.94416343404056,170.55844648341377,-65.23300234280184,29.824228356180033,35.0,0.1216710466543099,12.377113168913787
