time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:21:00.000Z,100.0,19.694004981356823,189.5287780201321,98.93560606770856,170.57383977215972,-65.29569506200336,29.79552518680303,35.0,0.1219364075439765,12.395444069102687
