time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:39:00.000Z,100.0,21.857423495017297,203.39130974260033,99.09911568626241,168.2484211229893,-63.13227654834289,29.75577556595316,35.0,0.12366659579425954,12.515964395512492
