time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:11:00.000Z,100.0,19.685821039365365,189.4827433464301,98.93487326671453,170.5749282791218,-65.30387900399482,29.791418391803454,35.0,0.12197743955432139,12.398391677122179
