time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:24:00.000Z,100.0,21.820034818973486,203.00928014110764,99.09557500459697,168.26088515245976,-63.169665224386705,29.743639534558238,35.0,0.12384732015540119,12.528572286329789
