time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:25:00.000Z,100.0,19.56458910651715,188.80081372415898,98.91949111753598,170.6081871306005,-65.42511093684304,29.738573821696317,35.0,0.12247323207757467,12.433024395861276
