time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:42:00.000Z,100.0,21.8011094141127,202.81066183328764,99.0935920719786,168.26534467865073,-63.18859062924749,29.73658043173272,35.0,0.1239529430051068,12.535873439324362
