time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:47:00.000Z,100.0,19.634455831631918,189.19381405292955,98.92806798371906,170.58944265749557,-65.35524421172826,29.769172924128974,35.0,0.1221844643887241,12.412790013972943
